009 l 1 b 1;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=37,503,3,2;Augezdecki-07_PT08_409 l 1 b 1; ※
009 l 2 b 1;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=64,386,59,84;Augezdecki-07_PT08_409 l 2 b 1; ※
009 l 2 b 2;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=141,386,45,84;Augezdecki-07_PT08_409 l 2 b 2; ※
009 l 2 b 3;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=198,386,53,84;Augezdecki-07_PT08_409 l 2 b 3; ※
009 l 2 b 4;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=270,386,55,84;Augezdecki-07_PT08_409 l 2 b 4; ※
009 l 2 b 5;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=349,386,60,84;Augezdecki-07_PT08_409 l 2 b 5; ※
009 l 2 b 6;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=433,386,39,84;Augezdecki-07_PT08_409 l 2 b 6; ※
009 l 2 b 7;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=503,386,40,84;Augezdecki-07_PT08_409 l 2 b 7; ※
009 l 2 b 8;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=567,386,55,84;Augezdecki-07_PT08_409 l 2 b 8; ※
009 l 2 b 9;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=648,386,58,84;Augezdecki-07_PT08_409 l 2 b 9; ※
009 l 2 b 10;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=726,386,25,84;Augezdecki-07_PT08_409 l 2 b 10; ※
009 l 2 b 11;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=777,386,52,84;Augezdecki-07_PT08_409 l 2 b 11; ※
009 l 2 b 12;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=850,386,53,84;Augezdecki-07_PT08_409 l 2 b 12; ※
009 l 2 b 13;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=930,386,76,84;Augezdecki-07_PT08_409 l 2 b 13; ※
009 l 2 b 14;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1024,386,69,84;Augezdecki-07_PT08_409 l 2 b 14; ※
009 l 2 b 15;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1107,386,66,84;Augezdecki-07_PT08_409 l 2 b 15; ※
009 l 2 b 16;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1196,386,47,84;Augezdecki-07_PT08_409 l 2 b 16; ※
009 l 2 b 17;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1259,386,112,84;Augezdecki-07_PT08_409 l 2 b 17; ※
009 l 2 b 18;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1383,386,112,84;Augezdecki-07_PT08_409 l 2 b 18; ※
009 l 2 b 19;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1518,386,116,84;Augezdecki-07_PT08_409 l 2 b 19; ※
009 l 2 b 20;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1656,386,112,84;Augezdecki-07_PT08_409 l 2 b 20; ※
009 l 2 b 21;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1792,386,53,84;Augezdecki-07_PT08_409 l 2 b 21; ※
009 l 2 b 22;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1863,386,43,84;Augezdecki-07_PT08_409 l 2 b 22; ※
009 l 2 b 23;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1920,386,60,84;Augezdecki-07_PT08_409 l 2 b 23; ※
009 l 2 b 24;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=2000,386,68,84;Augezdecki-07_PT08_409 l 2 b 24; ※
009 l 2 b 25;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=2087,386,72,84;Augezdecki-07_PT08_409 l 2 b 25; ※
009 l 3 b 1;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=854,359,3,2;Augezdecki-07_PT08_409 l 3 b 1; ※
009 l 4 b 1;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=57,234,30,96;Augezdecki-07_PT08_409 l 4 b 1; ※
009 l 4 b 2;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=100,234,31,96;Augezdecki-07_PT08_409 l 4 b 2; ※
009 l 4 b 3;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=143,234,44,96;Augezdecki-07_PT08_409 l 4 b 3; ※
009 l 4 b 4;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=197,234,38,96;Augezdecki-07_PT08_409 l 4 b 4; ※
009 l 4 b 5;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=247,234,24,96;Augezdecki-07_PT08_409 l 4 b 5; ※
009 l 4 b 6;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=286,234,25,96;Augezdecki-07_PT08_409 l 4 b 6; ※
009 l 4 b 7;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=314,234,35,96;Augezdecki-07_PT08_409 l 4 b 7; ※
009 l 4 b 8;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=357,234,52,96;Augezdecki-07_PT08_409 l 4 b 8; ※
009 l 4 b 9;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=418,234,40,96;Augezdecki-07_PT08_409 l 4 b 9; ※
009 l 4 b 10;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=468,234,25,96;Augezdecki-07_PT08_409 l 4 b 10; ※
009 l 4 b 11;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=506,234,28,96;Augezdecki-07_PT08_409 l 4 b 11; ※
009 l 4 b 12;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=548,234,27,96;Augezdecki-07_PT08_409 l 4 b 12; ※
009 l 4 b 13;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=586,234,36,96;Augezdecki-07_PT08_409 l 4 b 13; ※
009 l 4 b 14;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=624,234,57,96;Augezdecki-07_PT08_409 l 4 b 14; ※
009 l 4 b 15;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=687,234,33,96;Augezdecki-07_PT08_409 l 4 b 15; ※
009 l 4 b 16;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=734,234,34,96;Augezdecki-07_PT08_409 l 4 b 16; ※
009 l 4 b 17;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=780,234,39,96;Augezdecki-07_PT08_409 l 4 b 17; ※
009 l 4 b 18;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=827,234,34,96;Augezdecki-07_PT08_409 l 4 b 18; ※
009 l 4 b 19;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=873,234,16,96;Augezdecki-07_PT08_409 l 4 b 19; ※
009 l 4 b 20;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=897,234,20,96;Augezdecki-07_PT08_409 l 4 b 20; ※
009 l 4 b 21;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=928,234,35,96;Augezdecki-07_PT08_409 l 4 b 21; ※
009 l 4 b 22;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=973,234,39,96;Augezdecki-07_PT08_409 l 4 b 22; ※
009 l 4 b 23;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1020,234,16,96;Augezdecki-07_PT08_409 l 4 b 23; ※
009 l 4 b 24;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1046,234,54,96;Augezdecki-07_PT08_409 l 4 b 24; ※
009 l 4 b 25;file:Augezdecki-07_PT08_409.djvu?djvuopts=&page=1&highlight=1110,234,55,96;Augezdecki-07_PT08_409 l 4 b 25; ※
