007 l 1 b 1;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=38,718,109,296;Augezdecki-05_PT08_408 l 1 b 1; ※
007 l 1 b 2;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=164,718,111,296;Augezdecki-05_PT08_408 l 1 b 2; ※
007 l 1 b 3;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=295,718,74,296;Augezdecki-05_PT08_408 l 1 b 3; ※
007 l 1 b 4;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=393,718,118,296;Augezdecki-05_PT08_408 l 1 b 4; ※
007 l 1 b 5;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=533,718,78,296;Augezdecki-05_PT08_408 l 1 b 5; ※
007 l 1 b 6;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=632,718,97,296;Augezdecki-05_PT08_408 l 1 b 6; ※
007 l 1 b 7;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=756,718,106,296;Augezdecki-05_PT08_408 l 1 b 7; ※
007 l 1 b 8;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=881,718,89,296;Augezdecki-05_PT08_408 l 1 b 8; ※
007 l 1 b 9;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=997,718,78,296;Augezdecki-05_PT08_408 l 1 b 9; ※
007 l 1 b 10;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=1101,718,98,296;Augezdecki-05_PT08_408 l 1 b 10; ※
007 l 1 b 11;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=1221,718,105,296;Augezdecki-05_PT08_408 l 1 b 11; ※
007 l 1 b 12;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=1331,718,114,296;Augezdecki-05_PT08_408 l 1 b 12; ※
007 l 1 b 13;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=1471,718,94,296;Augezdecki-05_PT08_408 l 1 b 13; ※
007 l 1 b 14;file:Augezdecki-05_PT08_408.djvu?djvuopts=&page=1&highlight=1580,718,110,296;Augezdecki-05_PT08_408 l 1 b 14; ※
