018 l 1 b 1;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=67,369,49,71;Augezdecki-16_PT08_413 l 1 b 1; ※
018 l 1 b 2;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=160,369,42,71;Augezdecki-16_PT08_413 l 1 b 2; ※
018 l 1 b 3;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=249,369,57,71;Augezdecki-16_PT08_413 l 1 b 3; ※
018 l 1 b 4;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=339,369,55,71;Augezdecki-16_PT08_413 l 1 b 4; ※
018 l 1 b 5;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=443,369,44,71;Augezdecki-16_PT08_413 l 1 b 5; ※
018 l 1 b 6;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=526,369,59,71;Augezdecki-16_PT08_413 l 1 b 6; ※
018 l 1 b 7;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=637,369,54,71;Augezdecki-16_PT08_413 l 1 b 7; ※
018 l 1 b 8;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=735,369,54,71;Augezdecki-16_PT08_413 l 1 b 8; ※
018 l 1 b 9;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=832,369,59,71;Augezdecki-16_PT08_413 l 1 b 9; ※
018 l 1 b 10;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=941,369,48,71;Augezdecki-16_PT08_413 l 1 b 10; ※
018 l 1 b 11;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=1042,369,74,71;Augezdecki-16_PT08_413 l 1 b 11; ※
018 l 1 b 12;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=1181,369,68,71;Augezdecki-16_PT08_413 l 1 b 12; ※
018 l 1 b 13;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=1301,369,53,71;Augezdecki-16_PT08_413 l 1 b 13; ※
018 l 1 b 14;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=1400,369,53,71;Augezdecki-16_PT08_413 l 1 b 14; ※
018 l 1 b 15;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=1506,369,62,71;Augezdecki-16_PT08_413 l 1 b 15; ※
018 l 1 b 16;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=1611,369,58,71;Augezdecki-16_PT08_413 l 1 b 16; ※
018 l 1 b 17;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=1727,369,48,71;Augezdecki-16_PT08_413 l 1 b 17; ※
018 l 1 b 18;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=1826,369,57,71;Augezdecki-16_PT08_413 l 1 b 18; ※
018 l 1 b 19;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=1927,369,54,71;Augezdecki-16_PT08_413 l 1 b 19; ※
018 l 2 b 1;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=46,192,32,87;Augezdecki-16_PT08_413 l 2 b 1; ※
018 l 2 b 2;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=95,192,33,87;Augezdecki-16_PT08_413 l 2 b 2; ※
018 l 2 b 3;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=144,192,29,87;Augezdecki-16_PT08_413 l 2 b 3; ※
018 l 2 b 4;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=191,192,32,87;Augezdecki-16_PT08_413 l 2 b 4; ※
018 l 2 b 5;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=246,192,46,87;Augezdecki-16_PT08_413 l 2 b 5; ※
018 l 2 b 6;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=309,192,30,87;Augezdecki-16_PT08_413 l 2 b 6; ※
018 l 2 b 7;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=359,192,22,87;Augezdecki-16_PT08_413 l 2 b 7; ※
018 l 2 b 8;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=398,192,55,87;Augezdecki-16_PT08_413 l 2 b 8; ※
018 l 2 b 9;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=466,192,32,87;Augezdecki-16_PT08_413 l 2 b 9; ※
018 l 2 b 10;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=523,192,24,87;Augezdecki-16_PT08_413 l 2 b 10; ※
018 l 2 b 11;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=573,192,27,87;Augezdecki-16_PT08_413 l 2 b 11; ※
018 l 2 b 12;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=621,192,31,87;Augezdecki-16_PT08_413 l 2 b 12; ※
018 l 2 b 13;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=674,192,36,87;Augezdecki-16_PT08_413 l 2 b 13; ※
018 l 2 b 14;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=739,192,39,87;Augezdecki-16_PT08_413 l 2 b 14; ※
018 l 2 b 15;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=798,192,33,87;Augezdecki-16_PT08_413 l 2 b 15; ※
018 l 2 b 16;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=854,192,37,87;Augezdecki-16_PT08_413 l 2 b 16; ※
018 l 2 b 17;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=916,192,35,87;Augezdecki-16_PT08_413 l 2 b 17; ※
018 l 2 b 18;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=972,192,31,87;Augezdecki-16_PT08_413 l 2 b 18; ※
018 l 2 b 19;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=1024,192,15,87;Augezdecki-16_PT08_413 l 2 b 19; ※
018 l 2 b 20;file:Augezdecki-16_PT08_413.djvu?djvuopts=&page=1&highlight=1061,192,24,87;Augezdecki-16_PT08_413 l 2 b 20; ※
