004 l 1 b 1;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=50,783,48,84;Augezdecki-02_PT08_405 l 1 b 1; ※
004 l 1 b 2;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=120,783,51,84;Augezdecki-02_PT08_405 l 1 b 2; ※
004 l 1 b 3;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=195,783,45,84;Augezdecki-02_PT08_405 l 1 b 3; ※
004 l 1 b 4;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=258,783,52,84;Augezdecki-02_PT08_405 l 1 b 4; ※
004 l 1 b 5;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=324,783,51,84;Augezdecki-02_PT08_405 l 1 b 5; ※
004 l 1 b 6;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=403,783,39,84;Augezdecki-02_PT08_405 l 1 b 6; ※
004 l 1 b 7;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=464,783,55,84;Augezdecki-02_PT08_405 l 1 b 7; ※
004 l 1 b 8;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=537,783,49,84;Augezdecki-02_PT08_405 l 1 b 8; ※
004 l 1 b 9;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=602,783,43,84;Augezdecki-02_PT08_405 l 1 b 9; ※
004 l 1 b 10;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=670,783,56,84;Augezdecki-02_PT08_405 l 1 b 10; ※
004 l 1 b 11;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=747,783,40,84;Augezdecki-02_PT08_405 l 1 b 11; ※
004 l 1 b 12;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=809,783,71,84;Augezdecki-02_PT08_405 l 1 b 12; ※
004 l 1 b 13;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=913,783,69,84;Augezdecki-02_PT08_405 l 1 b 13; ※
004 l 1 b 14;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=1006,783,49,84;Augezdecki-02_PT08_405 l 1 b 14; ※
004 l 1 b 15;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=1081,783,56,84;Augezdecki-02_PT08_405 l 1 b 15; ※
004 l 1 b 16;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=1162,783,47,84;Augezdecki-02_PT08_405 l 1 b 16; ※
004 l 1 b 17;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=1231,783,44,84;Augezdecki-02_PT08_405 l 1 b 17; ※
004 l 1 b 18;file:Augezdecki-02_PT08_405.djvu?djvuopts=&page=1&highlight=1294,783,59,84;Augezdecki-02_PT08_405 l 1 b 18; ※
