019 l 1 b 1;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=110,1040,183,269;Augezdecki-17_PT08_411 l 1 b 1; ※
019 l 1 b 2;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=348,1040,182,269;Augezdecki-17_PT08_411 l 1 b 2; ※
019 l 1 b 3;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=591,1040,133,269;Augezdecki-17_PT08_411 l 1 b 3; ※
019 l 1 b 4;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=782,1040,129,269;Augezdecki-17_PT08_411 l 1 b 4; ※
019 l 1 b 5;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=969,1040,190,269;Augezdecki-17_PT08_411 l 1 b 5; ※
019 l 1 b 6;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1210,1040,195,269;Augezdecki-17_PT08_411 l 1 b 6; ※
019 l 1 b 7;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1445,1040,124,269;Augezdecki-17_PT08_411 l 1 b 7; ※
019 l 1 b 8;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1600,1040,183,269;Augezdecki-17_PT08_411 l 1 b 8; ※
019 l 1 b 9;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1819,1040,174,269;Augezdecki-17_PT08_411 l 1 b 9; ※
019 l 1 b 10;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2047,1040,191,269;Augezdecki-17_PT08_411 l 1 b 10; ※
019 l 1 b 11;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2285,1040,191,269;Augezdecki-17_PT08_411 l 1 b 11; ※
019 l 1 b 12;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2525,1040,43,269;Augezdecki-17_PT08_411 l 1 b 12; ※
019 l 1 b 13;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2575,1040,144,269;Augezdecki-17_PT08_411 l 1 b 13; ※
019 l 1 b 14;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2758,1040,201,269;Augezdecki-17_PT08_411 l 1 b 14; ※
019 l 2 b 1;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=156,963,9,5;Augezdecki-17_PT08_411 l 2 b 1; ※
019 l 3 b 1;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1210,743,188,215;Augezdecki-17_PT08_411 l 3 b 1; ※
019 l 3 b 2;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1445,743,203,215;Augezdecki-17_PT08_411 l 3 b 2; ※
019 l 3 b 3;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1683,743,204,215;Augezdecki-17_PT08_411 l 3 b 3; ※
019 l 4 b 1;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=117,153,114,489;Augezdecki-17_PT08_411 l 4 b 1; ※
019 l 4 b 2;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=242,153,115,489;Augezdecki-17_PT08_411 l 4 b 2; ※
019 l 4 b 3;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=378,153,87,489;Augezdecki-17_PT08_411 l 4 b 3; ※
019 l 4 b 4;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=508,153,68,489;Augezdecki-17_PT08_411 l 4 b 4; ※
019 l 4 b 5;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=605,153,153,489;Augezdecki-17_PT08_411 l 4 b 5; ※
019 l 4 b 6;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=779,153,405,489;Augezdecki-17_PT08_411 l 4 b 6; ※
019 l 4 b 7;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1210,153,112,489;Augezdecki-17_PT08_411 l 4 b 7; ※
019 l 4 b 8;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1328,153,235,489;Augezdecki-17_PT08_411 l 4 b 8; ※
019 l 4 b 9;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1582,153,135,489;Augezdecki-17_PT08_411 l 4 b 9; ※
019 l 4 b 10;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1731,153,46,489;Augezdecki-17_PT08_411 l 4 b 10; ※
019 l 4 b 11;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1779,153,92,489;Augezdecki-17_PT08_411 l 4 b 11; ※
019 l 4 b 12;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=1918,153,131,489;Augezdecki-17_PT08_411 l 4 b 12; ※
019 l 4 b 13;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2087,153,301,489;Augezdecki-17_PT08_411 l 4 b 13; ※
019 l 4 b 14;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2430,153,93,489;Augezdecki-17_PT08_411 l 4 b 14; ※
019 l 4 b 15;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2542,153,100,489;Augezdecki-17_PT08_411 l 4 b 15; ※
019 l 4 b 16;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2647,153,66,489;Augezdecki-17_PT08_411 l 4 b 16; ※
019 l 4 b 17;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2740,153,91,489;Augezdecki-17_PT08_411 l 4 b 17; ※
019 l 4 b 18;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2839,153,122,489;Augezdecki-17_PT08_411 l 4 b 18; ※
019 l 5 b 1;file:Augezdecki-17_PT08_411.djvu?djvuopts=&page=1&highlight=2210,79,2,2;Augezdecki-17_PT08_411 l 5 b 1; ※
