010 l 1 b 1;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=49,407,54,100;Augezdecki-08_PT08_410 l 1 b 1; ※
010 l 1 b 2;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=132,407,46,100;Augezdecki-08_PT08_410 l 1 b 2; ※
010 l 1 b 3;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=215,407,53,100;Augezdecki-08_PT08_410 l 1 b 3; ※
010 l 1 b 4;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=304,407,61,100;Augezdecki-08_PT08_410 l 1 b 4; ※
010 l 1 b 5;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=395,407,42,100;Augezdecki-08_PT08_410 l 1 b 5; ※
010 l 1 b 6;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=468,407,45,100;Augezdecki-08_PT08_410 l 1 b 6; ※
010 l 1 b 7;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=537,407,61,100;Augezdecki-08_PT08_410 l 1 b 7; ※
010 l 1 b 8;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=621,407,72,100;Augezdecki-08_PT08_410 l 1 b 8; ※
010 l 1 b 9;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=723,407,29,100;Augezdecki-08_PT08_410 l 1 b 9; ※
010 l 1 b 10;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=781,407,57,100;Augezdecki-08_PT08_410 l 1 b 10; ※
010 l 1 b 11;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=868,407,43,100;Augezdecki-08_PT08_410 l 1 b 11; ※
010 l 1 b 12;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=939,407,77,100;Augezdecki-08_PT08_410 l 1 b 12; ※
010 l 1 b 13;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=1045,407,70,100;Augezdecki-08_PT08_410 l 1 b 13; ※
010 l 1 b 14;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=1142,407,64,100;Augezdecki-08_PT08_410 l 1 b 14; ※
010 l 1 b 15;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=1236,407,52,100;Augezdecki-08_PT08_410 l 1 b 15; ※
010 l 1 b 16;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=1317,407,119,100;Augezdecki-08_PT08_410 l 1 b 16; ※
010 l 1 b 17;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=1469,407,103,100;Augezdecki-08_PT08_410 l 1 b 17; ※
010 l 1 b 18;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=1603,407,115,100;Augezdecki-08_PT08_410 l 1 b 18; ※
010 l 1 b 19;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=1745,407,98,100;Augezdecki-08_PT08_410 l 1 b 19; ※
010 l 1 b 20;file:Augezdecki-08_PT08_410.djvu?djvuopts=&page=1&highlight=1882,407,99,100;Augezdecki-08_PT08_410 l 1 b 20; ※
