017 l 1 b 1;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=106,1755,138,225;Augezdecki-15_PT08_411 l 1 b 1; ※
017 l 1 b 2;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=275,1755,152,225;Augezdecki-15_PT08_411 l 1 b 2; ※
017 l 1 b 3;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=459,1755,115,225;Augezdecki-15_PT08_411 l 1 b 3; ※
017 l 1 b 4;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=609,1755,150,225;Augezdecki-15_PT08_411 l 1 b 4; ※
017 l 1 b 5;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=785,1755,141,225;Augezdecki-15_PT08_411 l 1 b 5; ※
017 l 1 b 6;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=954,1755,129,225;Augezdecki-15_PT08_411 l 1 b 6; ※
017 l 1 b 7;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1130,1755,132,225;Augezdecki-15_PT08_411 l 1 b 7; ※
017 l 1 b 8;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1297,1755,148,225;Augezdecki-15_PT08_411 l 1 b 8; ※
017 l 1 b 9;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1484,1755,141,225;Augezdecki-15_PT08_411 l 1 b 9; ※
017 l 1 b 10;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1661,1755,129,225;Augezdecki-15_PT08_411 l 1 b 10; ※
017 l 1 b 11;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1826,1755,149,225;Augezdecki-15_PT08_411 l 1 b 11; ※
017 l 1 b 12;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=2004,1755,145,225;Augezdecki-15_PT08_411 l 1 b 12; ※
017 l 1 b 13;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=2184,1755,116,225;Augezdecki-15_PT08_411 l 1 b 13; ※
017 l 1 b 14;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=2334,1755,165,225;Augezdecki-15_PT08_411 l 1 b 14; ※
017 l 1 b 15;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=2539,1755,155,225;Augezdecki-15_PT08_411 l 1 b 15; ※
017 l 1 b 16;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=2726,1755,146,225;Augezdecki-15_PT08_411 l 1 b 16; ※
017 l 2 b 1;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=306,1486,132,234;Augezdecki-15_PT08_411 l 2 b 1; ※
017 l 2 b 2;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=466,1486,132,234;Augezdecki-15_PT08_411 l 2 b 2; ※
017 l 2 b 3;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=629,1486,146,234;Augezdecki-15_PT08_411 l 2 b 3; ※
017 l 2 b 4;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=802,1486,118,234;Augezdecki-15_PT08_411 l 2 b 4; ※
017 l 2 b 5;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=953,1486,138,234;Augezdecki-15_PT08_411 l 2 b 5; ※
017 l 2 b 6;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1126,1486,140,234;Augezdecki-15_PT08_411 l 2 b 6; ※
017 l 2 b 7;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1298,1486,151,234;Augezdecki-15_PT08_411 l 2 b 7; ※
017 l 2 b 8;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1480,1486,154,234;Augezdecki-15_PT08_411 l 2 b 8; ※
017 l 2 b 9;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1660,1486,157,234;Augezdecki-15_PT08_411 l 2 b 9; ※
017 l 2 b 10;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1847,1486,139,234;Augezdecki-15_PT08_411 l 2 b 10; ※
017 l 2 b 11;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=2026,1486,139,234;Augezdecki-15_PT08_411 l 2 b 11; ※
017 l 2 b 12;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=2199,1486,106,234;Augezdecki-15_PT08_411 l 2 b 12; ※
017 l 2 b 13;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=2345,1486,126,234;Augezdecki-15_PT08_411 l 2 b 13; ※
017 l 2 b 14;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=2503,1486,140,234;Augezdecki-15_PT08_411 l 2 b 14; ※
017 l 2 b 15;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=2678,1486,38,234;Augezdecki-15_PT08_411 l 2 b 15; ※
017 l 3 b 1;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1663,1451,5,2;Augezdecki-15_PT08_411 l 3 b 1; ※
017 l 4 b 1;file:Augezdecki-15_PT08_411.djvu?djvuopts=&page=1&highlight=1331,1389,3,2;Augezdecki-15_PT08_411 l 4 b 1; ※
