016 l 1 b 1;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=447,1257,4,4;Augezdecki-14_PT08_410 l 1 b 1; ※
016 l 2 b 1;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=87,1060,91,149;Augezdecki-14_PT08_410 l 2 b 1; ※
016 l 2 b 2;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=225,1060,115,149;Augezdecki-14_PT08_410 l 2 b 2; ※
016 l 2 b 3;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=389,1060,97,149;Augezdecki-14_PT08_410 l 2 b 3; ※
016 l 2 b 4;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=534,1060,116,149;Augezdecki-14_PT08_410 l 2 b 4; ※
016 l 2 b 5;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=695,1060,98,149;Augezdecki-14_PT08_410 l 2 b 5; ※
016 l 2 b 6;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=827,1060,103,149;Augezdecki-14_PT08_410 l 2 b 6; ※
016 l 2 b 7;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=974,1060,101,149;Augezdecki-14_PT08_410 l 2 b 7; ※
016 l 2 b 8;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1133,1060,92,149;Augezdecki-14_PT08_410 l 2 b 8; ※
016 l 2 b 9;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1264,1060,109,149;Augezdecki-14_PT08_410 l 2 b 9; ※
016 l 2 b 10;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1429,1060,76,149;Augezdecki-14_PT08_410 l 2 b 10; ※
016 l 2 b 11;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1540,1060,78,149;Augezdecki-14_PT08_410 l 2 b 11; ※
016 l 2 b 12;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1654,1060,81,149;Augezdecki-14_PT08_410 l 2 b 12; ※
016 l 2 b 13;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1767,1060,38,149;Augezdecki-14_PT08_410 l 2 b 13; ※
016 l 2 b 14;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1807,1060,96,149;Augezdecki-14_PT08_410 l 2 b 14; ※
016 l 2 b 15;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1938,1060,110,149;Augezdecki-14_PT08_410 l 2 b 15; ※
016 l 2 b 16;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2102,1060,105,149;Augezdecki-14_PT08_410 l 2 b 16; ※
016 l 2 b 17;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2252,1060,99,149;Augezdecki-14_PT08_410 l 2 b 17; ※
016 l 2 b 18;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2392,1060,109,149;Augezdecki-14_PT08_410 l 2 b 18; ※
016 l 2 b 19;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2528,1060,109,149;Augezdecki-14_PT08_410 l 2 b 19; ※
016 l 3 b 1;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=762,898,110,142;Augezdecki-14_PT08_410 l 3 b 1; ※
016 l 3 b 2;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=913,898,109,142;Augezdecki-14_PT08_410 l 3 b 2; ※
016 l 3 b 3;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1075,898,108,142;Augezdecki-14_PT08_410 l 3 b 3; ※
016 l 3 b 4;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1235,898,99,142;Augezdecki-14_PT08_410 l 3 b 4; ※
016 l 3 b 5;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1389,898,113,142;Augezdecki-14_PT08_410 l 3 b 5; ※
016 l 3 b 6;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1553,898,87,142;Augezdecki-14_PT08_410 l 3 b 6; ※
016 l 3 b 7;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1699,898,85,142;Augezdecki-14_PT08_410 l 3 b 7; ※
016 l 3 b 8;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1841,898,76,142;Augezdecki-14_PT08_410 l 3 b 8; ※
016 l 3 b 9;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2098,898,5,142;Augezdecki-14_PT08_410 l 3 b 9; ※
016 l 4 b 1;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=34,858,5,16;Augezdecki-14_PT08_410 l 4 b 1; ※
016 l 5 b 1;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=87,658,51,142;Augezdecki-14_PT08_410 l 5 b 1; ※
016 l 5 b 2;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=157,658,53,142;Augezdecki-14_PT08_410 l 5 b 2; ※
016 l 5 b 3;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=227,658,47,142;Augezdecki-14_PT08_410 l 5 b 3; ※
016 l 5 b 4;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=302,658,42,142;Augezdecki-14_PT08_410 l 5 b 4; ※
016 l 5 b 5;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=376,658,43,142;Augezdecki-14_PT08_410 l 5 b 5; ※
016 l 5 b 6;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=447,658,47,142;Augezdecki-14_PT08_410 l 5 b 6; ※
016 l 5 b 7;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=522,658,34,142;Augezdecki-14_PT08_410 l 5 b 7; ※
016 l 5 b 8;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=592,658,84,142;Augezdecki-14_PT08_410 l 5 b 8; ※
016 l 5 b 9;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=705,658,47,142;Augezdecki-14_PT08_410 l 5 b 9; ※
016 l 5 b 10;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=776,658,59,142;Augezdecki-14_PT08_410 l 5 b 10; ※
016 l 5 b 11;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=860,658,50,142;Augezdecki-14_PT08_410 l 5 b 11; ※
016 l 5 b 12;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=938,658,33,142;Augezdecki-14_PT08_410 l 5 b 12; ※
016 l 5 b 13;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1004,658,39,142;Augezdecki-14_PT08_410 l 5 b 13; ※
016 l 5 b 14;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1072,658,46,142;Augezdecki-14_PT08_410 l 5 b 14; ※
016 l 5 b 15;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1145,658,75,142;Augezdecki-14_PT08_410 l 5 b 15; ※
016 l 5 b 16;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1231,658,47,142;Augezdecki-14_PT08_410 l 5 b 16; ※
016 l 5 b 17;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1309,658,60,142;Augezdecki-14_PT08_410 l 5 b 17; ※
016 l 5 b 18;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1399,658,65,142;Augezdecki-14_PT08_410 l 5 b 18; ※
016 l 5 b 19;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1494,658,77,142;Augezdecki-14_PT08_410 l 5 b 19; ※
016 l 5 b 20;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1587,658,74,142;Augezdecki-14_PT08_410 l 5 b 20; ※
016 l 5 b 21;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1679,658,49,142;Augezdecki-14_PT08_410 l 5 b 21; ※
016 l 5 b 22;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1763,658,46,142;Augezdecki-14_PT08_410 l 5 b 22; ※
016 l 5 b 23;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1840,658,49,142;Augezdecki-14_PT08_410 l 5 b 23; ※
016 l 5 b 24;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1919,658,44,142;Augezdecki-14_PT08_410 l 5 b 24; ※
016 l 5 b 25;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1996,658,43,142;Augezdecki-14_PT08_410 l 5 b 25; ※
016 l 5 b 26;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2076,658,30,142;Augezdecki-14_PT08_410 l 5 b 26; ※
016 l 5 b 27;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2135,658,28,142;Augezdecki-14_PT08_410 l 5 b 27; ※
016 l 5 b 28;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2190,658,31,142;Augezdecki-14_PT08_410 l 5 b 28; ※
016 l 5 b 29;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2254,658,52,142;Augezdecki-14_PT08_410 l 5 b 29; ※
016 l 5 b 30;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2339,658,23,142;Augezdecki-14_PT08_410 l 5 b 30; ※
016 l 5 b 31;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2394,658,23,142;Augezdecki-14_PT08_410 l 5 b 31; ※
016 l 5 b 32;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2449,658,28,142;Augezdecki-14_PT08_410 l 5 b 32; ※
016 l 5 b 33;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2506,658,53,142;Augezdecki-14_PT08_410 l 5 b 33; ※
016 l 5 b 34;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2584,658,56,142;Augezdecki-14_PT08_410 l 5 b 34; ※
016 l 6 b 1;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=99,458,46,144;Augezdecki-14_PT08_410 l 6 b 1; ※
016 l 6 b 2;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=180,458,24,144;Augezdecki-14_PT08_410 l 6 b 2; ※
016 l 6 b 3;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=236,458,41,144;Augezdecki-14_PT08_410 l 6 b 3; ※
016 l 6 b 4;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=304,458,48,144;Augezdecki-14_PT08_410 l 6 b 4; ※
016 l 6 b 5;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=372,458,75,144;Augezdecki-14_PT08_410 l 6 b 5; ※
016 l 6 b 6;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=472,458,84,144;Augezdecki-14_PT08_410 l 6 b 6; ※
016 l 6 b 7;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=585,458,58,144;Augezdecki-14_PT08_410 l 6 b 7; ※
016 l 6 b 8;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=666,458,48,144;Augezdecki-14_PT08_410 l 6 b 8; ※
016 l 6 b 9;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=743,458,42,144;Augezdecki-14_PT08_410 l 6 b 9; ※
016 l 6 b 10;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=817,458,47,144;Augezdecki-14_PT08_410 l 6 b 10; ※
016 l 6 b 11;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=892,458,48,144;Augezdecki-14_PT08_410 l 6 b 11; ※
016 l 6 b 12;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=972,458,46,144;Augezdecki-14_PT08_410 l 6 b 12; ※
016 l 6 b 13;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1050,458,53,144;Augezdecki-14_PT08_410 l 6 b 13; ※
016 l 6 b 14;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1135,458,48,144;Augezdecki-14_PT08_410 l 6 b 14; ※
016 l 6 b 15;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1208,458,53,144;Augezdecki-14_PT08_410 l 6 b 15; ※
016 l 6 b 16;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1287,458,54,144;Augezdecki-14_PT08_410 l 6 b 16; ※
016 l 6 b 17;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1369,458,49,144;Augezdecki-14_PT08_410 l 6 b 17; ※
016 l 6 b 18;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1450,458,39,144;Augezdecki-14_PT08_410 l 6 b 18; ※
016 l 6 b 19;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1526,458,28,144;Augezdecki-14_PT08_410 l 6 b 19; ※
016 l 6 b 20;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1585,458,39,144;Augezdecki-14_PT08_410 l 6 b 20; ※
016 l 6 b 21;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1662,458,47,144;Augezdecki-14_PT08_410 l 6 b 21; ※
016 l 6 b 22;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1735,458,47,144;Augezdecki-14_PT08_410 l 6 b 22; ※
016 l 6 b 23;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1812,458,87,144;Augezdecki-14_PT08_410 l 6 b 23; ※
016 l 6 b 24;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1916,458,57,144;Augezdecki-14_PT08_410 l 6 b 24; ※
016 l 6 b 25;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=1997,458,68,144;Augezdecki-14_PT08_410 l 6 b 25; ※
016 l 6 b 26;file:Augezdecki-14_PT08_410.djvu?djvuopts=&page=1&highlight=2076,458,88,144;Augezdecki-14_PT08_410 l 6 b 26; ※
